veri_prob	true_prob	false_prob	half_prob	num
0.35869124744820924	0.33895215020846187	0.007477795979353339	0.01625328587079135	10
0.3590887739648226	0.33938925117888863	0.0074045810371174085	0.016119467739292476	10
0.35947994724102306	0.33980842118591087	0.007336527986531842	0.01599381186162829	10
0.3598691909862705	0.3402282499287835	0.007267204642157613	0.01586804489372878	10
0.36025866358032943	0.34069278310567175	0.007196768927127117	0.01574092861415375	10
0.36064256071537326	0.3412312737473055	0.007128853583925299	0.015612967742267109	10
0.36100588614358997	0.34172644585670364	0.007054685651583186	0.01547957279514263	10
0.36135329148444456	0.34216729387547995	0.00697909581728238	0.015351928176000987	10
0.3616931494139586	0.34257958307052255	0.006903979791386602	0.015225405027810826	10
0.3620236087912366	0.3429721065235537	0.0068305021976268225	0.01509832570490463	10
0.36237192278321684	0.34341226190598856	0.006761307664214589	0.01497995523713233	10
0.362705008707744	0.3438485019730832	0.006692574145389889	0.014862839145522439	10
0.36299473901013063	0.3442307690917986	0.006628540264600966	0.01475180660790593	10
0.3632773585474819	0.3445962144780382	0.006572665618011513	0.014652939288821559	10
0.36356181383789343	0.3449716365739574	0.006517070153083782	0.014557644519390161	10
0.3638394333013379	0.345355731030159	0.006458117492444108	0.014462129651891698	10
0.3641149346527298	0.3457458953070215	0.006402865361756087	0.014373974467194264	10
0.364390313507059	0.3461265803171715	0.006351614309266439	0.014291903856901964	10
0.3646577804764638	0.34648336819781883	0.006301515261349295	0.014208626224684245	10
0.3649060208401863	0.3468074549649779	0.00625225215137999	0.014125057526173643	10
0.36513547345517405	0.34708592444951936	0.006204005758682509	0.01404336293143594	10
0.36533864055993115	0.347304293731399	0.006162072672885357	0.013972137128067524	10
0.3655297060740159	0.34749774749653817	0.0061220389666784844	0.013904035435933895	10
0.3657119556892039	0.3476755458162103	0.006084897443176785	0.013840444172720895	10
0.36588174976236243	0.34784203340288455	0.0060502464967066415	0.013778789939540034	10
0.3660439689701549	0.34800409519922054	0.006019375893261164	0.013721893618396106	10
0.36620534746020555	0.3481608702889578	0.005992561129071168	0.013672712561228342	10
0.3663654753921863	0.34829640480459284	0.005971460897809379	0.01363464550657304	10
0.3665105530983554	0.34841832766380765	0.00595298535968535	0.01360014546370795	10
0.3666391743358144	0.348530289907922	0.005933475461200103	0.013563645279355985	10
0.36675908221828596	0.3486341933552871	0.0059141692579439305	0.01352804816961307	10
0.36686584343345774	0.3487231846104014	0.00589831606793218	0.013499013612396605	10
0.36697053305014893	0.34880864929530286	0.005882870538605546	0.013470855993149355	10
0.3670723189553174	0.3488903904157172	0.005867942867635696	0.013443907094397831	10
0.3671699452370771	0.3489688669372897	0.005853782388154683	0.013418539334984264	10
0.3672649871897162	0.3490485440388758	0.0058407124425903815	0.013395184145961544	10
0.3673436487197415	0.3491182717482465	0.005832959597221598	0.01337861912593156	10
0.36742867782112926	0.3491986554004919	0.005826162887078356	0.013363421472244553	10
0.3675184850250961	0.34928911403870844	0.005820137043893506	0.013349222105315575	10
0.3676052558920239	0.34938083102360934	0.0058142732572672	0.013335225166686216	10
0.367683498599347	0.3494649024012647	0.00580789795719963	0.013320709998309518	10
0.36775367250699814	0.34954045662488725	0.00580097577922401	0.013305963219479444	10
0.3678179040324631	0.3496102705813244	0.005794004414290608	0.013291776379773834	10
0.36787807005276446	0.34967660126567796	0.0057872812536702975	0.013278593152487509	10
0.36793538597676745	0.3497412604501345	0.005780923338430943	0.013266574201002801	10
0.36799008795670596	0.34980649162120914	0.00577505804793014	0.013255872100273028	10
0.3680429462879042	0.34987440952675064	0.005769837648164985	0.013246546570988458	10
0.36807873941914815	0.3499332611823477	0.005768592309027151	0.013245470107948309	10
0.36811796924813067	0.3500031609383224	0.005767889362097097	0.013244952844107585	10
0.3681610398241536	0.35009265395284217	0.005767533149460183	0.013244816821154142	10
0.3682047941646631	0.35020953755073664	0.005767046540411401	0.013244335484307115	10
0.3682439810478325	0.3503502544959883	0.005765621415872026	0.01324202310353714	10
0.3682762049595696	0.35049861678429817	0.005763119477970075	0.013237842190734974	10
0.36830285231668397	0.35063734867814417	0.005760410327855825	0.013233472713816374	10
0.3683258647661456	0.3507560667594283	0.0057580592397749025	0.01322971966949923	10
0.368337926105642	0.3508416325678888	0.005756978685117667	0.013227487557677216	10
0.3683486022475638	0.35090937663413213	0.00575604096590975	0.013225367135343388	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
0.36835790673212937	0.35096260494013787	0.005755232918655626	0.013223362478436867	10
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
